 47	2024-01-05 17:01:52 1	1	0	0
 903	2024-01-05 17:02:19 1	1	0	0
 903	2024-01-05 17:02:21 1	1	0	0
 77	2024-01-05 17:03:01 1	1	0	0
 110	2024-01-05 17:06:51 1	1	0	0
 221	2024-01-05 17:07:00 1	1	0	0
 447	2024-01-05 17:07:09 1	1	0	0
 503	2024-01-05 17:07:16 1	1	0	0
 488	2024-01-05 17:07:45 1	1	0	0
 271	2024-01-05 17:13:21 1	1	0	0
 2051	2024-01-05 17:14:12 1	1	0	0
 2051	2024-01-05 17:14:13 1	1	0	0
 958	2024-01-05 17:15:24 1	1	0	0
 958	2024-01-05 17:15:35 1	1	0	0
 27	2024-01-05 17:15:51 1	1	0	0
 27	2024-01-05 17:15:53 1	1	0	0
 27	2024-01-05 17:15:55 1	1	0	0
 272	2024-01-05 17:18:02 1	1	0	0
 1190	2024-01-05 17:18:16 1	1	0	0
 1190	2024-01-05 17:18:17 1	1	0	0
 2970	2024-01-05 17:19:36 1	1	0	0
 2970	2024-01-05 17:19:38 1	1	0	0
 2383	2024-01-05 17:25:03 1	1	0	0
 2145	2024-01-05 17:25:31 1	1	0	0
 2145	2024-01-05 17:25:32 1	1	0	0
 844	2024-01-05 17:27:46 1	1	0	0
 463	2024-01-05 17:32:16 1	1	0	0
 2145	2024-01-05 17:32:22 1	1	0	0
 367	2024-01-05 17:32:59 1	1	0	0
 1111	2024-01-05 17:40:03 1	1	0	0
 358	2024-01-08 07:27:51 1	0	0	0
 358	2024-01-08 07:27:55 1	0	0	0
 27	2024-01-08 07:33:30 1	0	0	0
 27	2024-01-08 07:33:32 1	0	0	0
 2383	2024-01-08 07:36:08 1	0	0	0
 2383	2024-01-08 07:36:14 1	0	0	0
 958	2024-01-08 07:38:45 1	0	0	0
 958	2024-01-08 07:39:12 1	0	0	0
 488	2024-01-08 07:41:15 1	0	0	0
 77	2024-01-08 07:43:42 1	0	0	0
 447	2024-01-08 07:45:22 1	0	0	0
 271	2024-01-08 07:45:38 1	0	0	0
 272	2024-01-08 07:45:47 1	0	0	0
 439	2024-01-08 07:46:09 1	0	0	0
 844	2024-01-08 07:46:15 1	0	0	0
 367	2024-01-08 07:46:37 1	0	0	0
 2970	2024-01-08 07:47:55 1	0	0	0
 2970	2024-01-08 07:47:57 1	0	0	0
 2970	2024-01-08 07:47:58 1	0	0	0
 110	2024-01-08 07:48:42 1	0	0	0
 1111	2024-01-08 07:55:17 1	0	0	0
 2313	2024-01-08 07:55:21 1	0	0	0
 2145	2024-01-08 07:55:58 1	0	0	0
 2051	2024-01-08 07:56:26 1	0	0	0
 2051	2024-01-08 07:56:27 1	0	0	0
 47	2024-01-08 07:58:25 1	0	0	0
 1190	2024-01-08 08:00:25 1	0	0	0
 1190	2024-01-08 08:00:26 1	0	0	0
 903	2024-01-08 08:00:28 1	0	0	0
 903	2024-01-08 08:00:29 1	0	0	0
 503	2024-01-08 08:02:43 1	0	0	0
 221	2024-01-08 08:03:08 1	0	0	0
 492	2024-01-08 08:03:13 1	0	0	0
 492	2024-01-08 08:03:17 1	0	0	0
 2051	2024-01-08 12:01:26 1	1	0	0
 2051	2024-01-08 12:01:27 1	1	0	0
 27	2024-01-08 12:01:34 1	1	0	0
 27	2024-01-08 12:01:36 1	1	0	0
 27	2024-01-08 12:01:38 1	1	0	0
 844	2024-01-08 12:02:29 1	1	0	0
 110	2024-01-08 12:03:44 1	1	0	0
 1190	2024-01-08 12:03:57 1	1	0	0
 1190	2024-01-08 12:03:58 1	1	0	0
 2970	2024-01-08 12:04:44 1	1	0	0
 2970	2024-01-08 12:04:46 1	1	0	0
 903	2024-01-08 12:06:54 1	1	0	0
 958	2024-01-08 12:07:03 1	1	0	0
 272	2024-01-08 12:07:12 1	1	0	0
 447	2024-01-08 12:09:13 1	1	0	0
 2383	2024-01-08 12:09:20 1	1	0	0
 271	2024-01-08 12:09:26 1	1	0	0
 503	2024-01-08 12:10:19 1	1	0	0
 47	2024-01-08 12:11:11 1	1	0	0
 221	2024-01-08 12:13:21 1	1	0	0
 439	2024-01-08 12:13:27 1	1	0	0
 439	2024-01-08 12:13:51 1	1	0	0
 27	2024-01-08 12:14:05 1	0	0	0
 27	2024-01-08 12:14:07 1	0	0	0
 27	2024-01-08 12:14:08 1	0	0	0
 27	2024-01-08 12:14:10 1	0	0	0
 488	2024-01-08 12:16:46 1	1	0	0
 77	2024-01-08 12:17:08 1	1	0	0
 358	2024-01-08 12:18:20 1	1	0	0
 2313	2024-01-08 12:18:30 1	1	0	0
 2145	2024-01-08 12:18:47 1	1	0	0
 77	2024-01-08 12:21:02 1	0	0	0
 271	2024-01-08 12:21:14 1	0	0	0
 492	2024-01-08 12:23:42 1	1	0	0
 1111	2024-01-08 12:27:24 1	1	0	0
 1190	2024-01-08 12:32:27 1	0	0	0
 1190	2024-01-08 12:32:29 1	0	0	0
 272	2024-01-08 12:32:41 1	0	0	0
 903	2024-01-08 12:33:15 1	0	0	0
 2051	2024-01-08 12:33:26 1	0	0	0
 2051	2024-01-08 12:33:28 1	0	0	0
 2145	2024-01-08 12:33:38 1	0	0	0
 439	2024-01-08 12:33:57 1	0	0	0
 2383	2024-01-08 12:34:08 1	0	0	0
 2970	2024-01-08 12:34:23 1	0	0	0
 2970	2024-01-08 12:34:25 1	0	0	0
 110	2024-01-08 12:35:09 1	0	0	0
 221	2024-01-08 12:35:14 1	0	0	0
 503	2024-01-08 12:35:18 1	0	0	0
 958	2024-01-08 12:35:23 1	0	0	0
 958	2024-01-08 12:35:27 1	0	0	0
 492	2024-01-08 12:35:46 1	0	0	0
 447	2024-01-08 12:36:45 1	0	0	0
 844	2024-01-08 12:36:57 1	0	0	0
 2313	2024-01-08 12:38:35 1	0	0	0
 358	2024-01-08 12:41:48 1	0	0	0
 1111	2024-01-08 12:47:52 1	0	0	0
 1190	2024-01-08 12:52:10 1	0	0	0
 47	2024-01-08 12:53:48 1	0	0	0
 367	2024-01-08 12:58:08 1	0	0	0
 488	2024-01-08 12:58:32 1	0	0	0
 47	2024-01-08 17:00:57 1	1	0	0
 2313	2024-01-08 17:02:22 1	1	0	0
 77	2024-01-08 17:05:02 1	1	0	0
 221	2024-01-08 17:06:05 1	1	0	0
 110	2024-01-08 17:06:12 1	1	0	0
 903	2024-01-08 17:06:23 1	1	0	0
 903	2024-01-08 17:06:50 1	1	0	0
 903	2024-01-08 17:06:52 1	1	0	0
 844	2024-01-08 17:07:14 1	1	0	0
 439	2024-01-08 17:08:00 1	1	0	0
 439	2024-01-08 17:08:04 1	1	0	0
 358	2024-01-08 17:08:15 1	1	0	0
 358	2024-01-08 17:08:16 1	1	0	0
 488	2024-01-08 17:09:25 1	1	0	0
 492	2024-01-08 17:11:25 1	1	0	0
 492	2024-01-08 17:11:26 1	1	0	0
 958	2024-01-08 17:12:22 1	1	0	0
 447	2024-01-08 17:12:39 1	1	0	0
 2970	2024-01-08 17:13:42 1	1	0	0
 2970	2024-01-08 17:13:43 1	1	0	0
 503	2024-01-08 17:14:33 1	1	0	0
 27	2024-01-08 17:15:51 1	1	0	0
 27	2024-01-08 17:15:53 1	1	0	0
 27	2024-01-08 17:15:55 1	1	0	0
 1190	2024-01-08 17:19:37 1	0	0	0
 1190	2024-01-08 17:19:40 1	0	0	0
 272	2024-01-08 17:22:47 1	1	0	0
 2051	2024-01-08 17:36:59 1	1	0	0
 2051	2024-01-08 17:37:00 1	1	0	0
 2145	2024-01-08 18:09:13 1	1	0	0
 2145	2024-01-08 18:09:14 1	1	0	0
 2383	2024-01-08 18:09:33 1	1	0	0
 271	2024-01-08 18:10:14 1	1	0	0
 367	2024-01-08 18:12:55 1	1	0	0
 958	2024-01-08 18:13:55 1	1	0	0
 958	2024-01-08 18:15:46 1	1	0	0
 1111	2024-01-08 18:16:23 1	1	0	0
 1111	2024-01-09 07:32:23 1	0	0	0
 447	2024-01-09 07:39:34 1	0	0	0
 358	2024-01-09 07:43:19 1	0	0	0
 2970	2024-01-09 07:45:51 1	0	0	0
 2970	2024-01-09 07:45:52 1	0	0	0
 958	2024-01-09 07:48:10 1	0	0	0
 27	2024-01-09 07:48:26 1	0	0	0
 27	2024-01-09 07:48:27 1	0	0	0
 958	2024-01-09 07:48:34 1	0	0	0
 2383	2024-01-09 07:48:54 1	0	0	0
 47	2024-01-09 07:49:31 1	0	0	0
 367	2024-01-09 07:50:05 1	0	0	0
 272	2024-01-09 07:50:15 1	0	0	0
 439	2024-01-09 07:50:26 1	0	0	0
 844	2024-01-09 07:50:32 1	0	0	0
 110	2024-01-09 07:50:40 1	0	0	0
 271	2024-01-09 07:50:50 1	0	0	0
 77	2024-01-09 07:53:52 1	0	0	0
 2145	2024-01-09 07:58:23 1	0	0	0
 903	2024-01-09 07:59:43 1	0	0	0
 903	2024-01-09 07:59:45 1	0	0	0
 492	2024-01-09 08:00:14 1	0	0	0
 492	2024-01-09 08:00:15 1	0	0	0
 503	2024-01-09 08:01:37 1	0	0	0
 1190	2024-01-09 08:03:07 1	0	0	0
 1190	2024-01-09 08:03:08 1	0	0	0
 2313	2024-01-09 08:03:15 1	0	0	0
 221	2024-01-09 08:06:49 1	0	0	0
 2051	2024-01-09 08:11:26 1	0	0	0
 2051	2024-01-09 08:11:27 1	0	0	0
 488	2024-01-09 08:15:50 1	0	0	0
 27	2024-01-09 12:00:17 1	1	0	0
 27	2024-01-09 12:00:19 1	1	0	0
 27	2024-01-09 12:00:21 1	1	0	0
 2313	2024-01-09 12:01:31 1	1	0	0
 844	2024-01-09 12:01:46 1	1	0	0
 488	2024-01-09 12:02:32 1	1	0	0
 2145	2024-01-09 12:02:36 1	1	0	0
 958	2024-01-09 12:03:33 1	1	0	0
 47	2024-01-09 12:03:45 1	1	0	0
 958	2024-01-09 12:03:50 1	1	0	0
 77	2024-01-09 12:03:59 1	1	0	0
 903	2024-01-09 12:05:56 1	1	0	0
 2145	2024-01-09 12:06:49 1	0	0	0
 1190	2024-01-09 12:08:07 1	1	0	0
 1190	2024-01-09 12:08:08 1	1	0	0
 2970	2024-01-09 12:08:17 1	1	0	0
 2970	2024-01-09 12:08:20 1	1	0	0
 358	2024-01-09 12:08:26 1	1	0	0
 2051	2024-01-09 12:09:03 1	1	0	0
 2051	2024-01-09 12:09:05 1	1	0	0
 844	2024-01-09 12:09:19 1	0	0	0
 272	2024-01-09 12:10:41 1	1	0	0
 463	2024-01-09 12:12:23 1	0	0	0
 447	2024-01-09 12:12:32 1	1	0	0
 492	2024-01-09 12:12:40 1	1	0	0
 110	2024-01-09 12:14:14 1	1	0	0
 358	2024-01-09 12:14:26 1	0	0	0
 358	2024-01-09 12:14:29 1	0	0	0
 2383	2024-01-09 12:14:39 1	1	0	0
 47	2024-01-09 12:14:52 1	0	0	0
 1190	2024-01-09 12:15:03 1	0	0	0
 221	2024-01-09 12:16:58 1	1	0	0
 439	2024-01-09 12:17:20 1	1	0	0
 492	2024-01-09 12:20:19 1	0	0	0
 503	2024-01-09 12:22:08 1	1	0	0
 27	2024-01-09 12:24:01 1	0	0	0
 27	2024-01-09 12:24:04 1	0	0	0
 503	2024-01-09 12:24:13 1	0	0	0
 77	2024-01-09 12:28:00 1	0	0	0
 110	2024-01-09 12:29:22 1	0	0	0
 439	2024-01-09 12:29:29 1	0	0	0
 439	2024-01-09 12:29:30 1	0	0	0
 272	2024-01-09 12:29:41 1	0	0	0
 958	2024-01-09 12:29:48 1	0	0	0
 958	2024-01-09 12:29:50 1	0	0	0
 2383	2024-01-09 12:30:17 1	0	0	0
 221	2024-01-09 12:33:58 1	0	0	0
 447	2024-01-09 12:39:03 1	0	0	0
 903	2024-01-09 12:39:59 1	0	0	0
 903	2024-01-09 12:40:00 1	0	0	0
 488	2024-01-09 12:42:13 1	0	0	0
 2051	2024-01-09 12:42:50 1	0	0	0
 2051	2024-01-09 12:42:51 1	0	0	0
 2313	2024-01-09 12:43:19 1	0	0	0
 2970	2024-01-09 12:45:05 1	4	0	0
 2970	2024-01-09 12:45:06 1	4	0	0
 47	2024-01-09 17:00:02 1	1	0	0
 77	2024-01-09 17:00:16 1	1	0	0
 77	2024-01-09 17:00:36 1	1	0	0
 2313	2024-01-09 17:01:12 1	1	0	0
 903	2024-01-09 17:01:16 1	1	0	0
 903	2024-01-09 17:01:19 1	1	0	0
 358	2024-01-09 17:01:32 1	1	0	0
 488	2024-01-09 17:01:43 1	1	0	0
 1190	2024-01-09 17:02:36 1	1	0	0
 1190	2024-01-09 17:02:37 1	1	0	0
 2145	2024-01-09 17:04:53 1	1	0	0
 2145	2024-01-09 17:04:54 1	1	0	0
 447	2024-01-09 17:06:36 1	1	0	0
 2383	2024-01-09 17:07:24 1	1	0	0
 503	2024-01-09 17:08:55 1	1	0	0
 272	2024-01-09 17:12:56 1	1	0	0
 958	2024-01-09 17:13:53 1	1	0	0
 958	2024-01-09 17:14:07 1	1	0	0
 110	2024-01-09 17:14:13 1	1	0	0
 27	2024-01-09 17:14:25 1	1	0	0
 27	2024-01-09 17:14:27 1	1	0	0
 27	2024-01-09 17:14:28 1	1	0	0
 221	2024-01-09 17:15:25 1	1	0	0
 439	2024-01-09 17:15:37 1	1	0	0
 844	2024-01-09 17:15:59 1	1	0	0
 447	2024-01-09 17:17:34 1	0	0	0
 2970	2024-01-09 17:29:12 1	1	0	0
 2970	2024-01-09 17:29:14 1	1	0	0
 492	2024-01-09 17:55:38 1	1	0	0
 492	2024-01-09 17:55:40 1	1	0	0
 2051	2024-01-09 18:41:47 1	1	0	0
 2051	2024-01-09 18:41:48 1	1	0	0
 447	2024-01-09 19:38:53 1	1	0	0
 447	2024-01-10 07:39:20 1	0	0	0
 358	2024-01-10 07:39:27 1	0	0	0
 488	2024-01-10 07:41:42 1	0	0	0
 272	2024-01-10 07:44:08 1	0	0	0
 844	2024-01-10 07:44:42 1	0	0	0
 27	2024-01-10 07:44:50 1	0	0	0
 27	2024-01-10 07:44:57 1	0	0	0
 903	2024-01-10 07:45:35 1	0	0	0
 903	2024-01-10 07:45:37 1	0	0	0
 903	2024-01-10 07:45:54 1	0	0	0
 2970	2024-01-10 07:46:27 1	0	0	0
 2970	2024-01-10 07:46:28 1	0	0	0
 2383	2024-01-10 07:49:08 1	0	0	0
 110	2024-01-10 07:49:54 1	0	0	0
 221	2024-01-10 07:51:17 1	0	0	0
 47	2024-01-10 07:51:38 1	0	0	0
 503	2024-01-10 07:53:32 1	0	0	0
 77	2024-01-10 07:58:28 1	0	0	0
 958	2024-01-10 07:58:49 1	0	0	0
 2051	2024-01-10 07:59:26 1	0	0	0
 2051	2024-01-10 07:59:29 1	0	0	0
 2313	2024-01-10 07:59:58 1	0	0	0
 1190	2024-01-10 08:00:17 1	0	0	0
 1190	2024-01-10 08:00:18 1	0	0	0
 492	2024-01-10 08:02:22 1	0	0	0
 492	2024-01-10 08:02:24 1	0	0	0
 2145	2024-01-10 08:05:53 1	0	0	0
 272	2024-01-10 12:01:09 1	1	0	0
 47	2024-01-10 12:01:21 1	1	0	0
 958	2024-01-10 12:01:35 1	1	0	0
 2383	2024-01-10 12:01:40 1	1	0	0
 958	2024-01-10 12:01:46 1	1	0	0
 2313	2024-01-10 12:02:10 1	1	0	0
 2970	2024-01-10 12:02:21 1	1	0	0
 2970	2024-01-10 12:02:23 1	1	0	0
 1190	2024-01-10 12:02:35 1	1	0	0
 1190	2024-01-10 12:02:36 1	1	0	0
 903	2024-01-10 12:03:06 1	1	0	0
 903	2024-01-10 12:03:08 1	1	0	0
 447	2024-01-10 12:03:41 1	1	0	0
 77	2024-01-10 12:03:59 1	1	0	0
 2145	2024-01-10 12:04:08 1	1	0	0
 110	2024-01-10 12:04:22 1	1	0	0
 358	2024-01-10 12:04:54 1	1	0	0
 221	2024-01-10 12:05:18 1	1	0	0
 492	2024-01-10 12:06:23 1	1	0	0
 27	2024-01-10 12:08:12 1	1	0	0
 27	2024-01-10 12:08:13 1	1	0	0
 27	2024-01-10 12:08:18 1	1	0	0
 844	2024-01-10 12:08:26 1	1	0	0
 2145	2024-01-10 12:10:25 1	0	0	0
 2970	2024-01-10 12:13:39 1	1	0	0
 2970	2024-01-10 12:13:43 1	1	0	0
 488	2024-01-10 12:14:34 1	1	0	0
 1190	2024-01-10 12:15:07 1	0	0	0
 1190	2024-01-10 12:15:08 1	0	0	0
 844	2024-01-10 12:16:01 1	0	0	0
 503	2024-01-10 12:16:39 1	1	0	0
 503	2024-01-10 12:24:01 1	0	0	0
 2051	2024-01-10 12:25:44 1	1	0	0
 2051	2024-01-10 12:25:45 1	1	0	0
 958	2024-01-10 12:26:06 1	0	0	0
 272	2024-01-10 12:26:10 1	0	0	0
 221	2024-01-10 12:26:21 1	0	0	0
 358	2024-01-10 12:26:52 1	0	0	0
 27	2024-01-10 12:27:01 1	0	0	0
 27	2024-01-10 12:27:03 1	0	0	0
 27	2024-01-10 12:27:08 1	0	0	0
 110	2024-01-10 12:31:03 1	0	0	0
 492	2024-01-10 12:34:00 1	0	0	0
 903	2024-01-10 12:34:54 1	0	0	0
 903	2024-01-10 12:34:56 1	0	0	0
 2313	2024-01-10 12:41:13 1	0	0	0
 488	2024-01-10 12:43:35 1	0	0	0
 447	2024-01-10 12:50:17 1	0	0	0
 2383	2024-01-10 12:50:40 1	0	0	0
 2051	2024-01-10 12:51:55 1	0	0	0
 2051	2024-01-10 12:51:57 1	0	0	0
 47	2024-01-10 12:52:09 1	0	0	0
 77	2024-01-10 12:54:21 1	0	0	0
 1190	2024-01-10 12:59:44 1	0	0	0
 47	2024-01-10 17:00:02 1	1	0	0
 77	2024-01-10 17:02:14 1	1	0	0
 110	2024-01-10 17:02:20 1	1	0	0
 221	2024-01-10 17:02:37 1	1	0	0
 503	2024-01-10 17:02:41 1	1	0	0
 358	2024-01-10 17:04:28 1	1	0	0
 903	2024-01-10 17:06:01 1	1	0	0
 903	2024-01-10 17:06:11 1	1	0	0
 2313	2024-01-10 17:06:20 1	1	0	0
 447	2024-01-10 17:06:55 1	1	0	0
 488	2024-01-10 17:09:25 1	1	0	0
 27	2024-01-10 17:09:32 1	1	0	0
 27	2024-01-10 17:09:34 1	1	0	0
 27	2024-01-10 17:09:36 1	1	0	0
 1190	2024-01-10 17:10:11 1	0	0	0
 1190	2024-01-10 17:10:14 1	1	0	0
 844	2024-01-10 17:17:41 1	1	0	0
 221	2024-01-10 17:17:53 1	0	0	0
 447	2024-01-10 17:18:11 1	0	0	0
 958	2024-01-10 17:18:29 1	1	0	0
 958	2024-01-10 17:18:31 1	1	0	0
 2970	2024-01-10 17:19:20 1	1	0	0
 2970	2024-01-10 17:19:22 1	1	0	0
 2383	2024-01-10 17:24:53 1	1	0	0
 2145	2024-01-10 17:27:17 1	1	0	0
 2145	2024-01-10 17:27:20 1	1	0	0
 272	2024-01-10 17:32:53 1	1	0	0
 2383	2024-01-10 17:34:16 1	1	0	0
 958	2024-01-10 17:34:56 1	1	0	0
 2051	2024-01-10 18:51:13 1	1	0	0
 2051	2024-01-10 18:51:15 1	1	0	0
 492	2024-01-10 18:51:54 1	1	0	0
 492	2024-01-10 18:51:56 1	1	0	0
 463	2024-01-10 18:57:47 1	1	0	0
 367	2024-01-10 19:00:25 1	1	0	0
 271	2024-01-10 19:00:33 1	1	0	0
 1111	2024-01-10 19:00:39 1	1	0	0
 221	2024-01-10 19:34:55 1	1	0	0
 447	2024-01-10 19:35:25 1	1	0	0
 2383	2024-01-11 07:37:05 1	0	0	0
 447	2024-01-11 07:37:34 1	0	0	0
 503	2024-01-11 07:42:12 1	0	0	0
 358	2024-01-11 07:42:46 1	0	0	0
 271	2024-01-11 07:46:28 1	0	0	0
 272	2024-01-11 07:46:32 1	0	0	0
 844	2024-01-11 07:46:50 1	0	0	0
 367	2024-01-11 07:46:56 1	0	0	0
 27	2024-01-11 07:49:18 1	0	0	0
 27	2024-01-11 07:49:20 1	0	0	0
 27	2024-01-11 07:49:22 1	0	0	0
 110	2024-01-11 07:50:37 1	0	0	0
 221	2024-01-11 07:50:42 1	0	0	0
 2970	2024-01-11 07:51:37 1	0	0	0
 2970	2024-01-11 07:51:39 1	0	0	0
 47	2024-01-11 07:52:09 1	0	0	0
 488	2024-01-11 07:56:59 1	0	0	0
 958	2024-01-11 07:58:28 1	0	0	0
 958	2024-01-11 07:58:29 1	0	0	0
 2051	2024-01-11 07:58:51 1	0	0	0
 2051	2024-01-11 07:58:53 1	0	0	0
 2145	2024-01-11 07:58:58 1	0	0	0
 77	2024-01-11 07:59:06 1	0	0	0
 903	2024-01-11 07:59:24 1	0	0	0
 903	2024-01-11 07:59:25 1	0	0	0
 1111	2024-01-11 08:01:25 1	0	0	0
 2313	2024-01-11 08:01:33 1	0	0	0
 492	2024-01-11 08:01:56 1	0	0	0
 492	2024-01-11 08:01:58 1	0	0	0
 1190	2024-01-11 08:03:22 1	0	0	0
 1190	2024-01-11 08:03:24 1	0	0	0
 2145	2024-01-11 12:01:01 1	1	0	0
 2313	2024-01-11 12:01:12 1	1	0	0
 27	2024-01-11 12:01:33 1	1	0	0
 27	2024-01-11 12:01:35 1	1	0	0
 27	2024-01-11 12:01:36 1	1	0	0
 844	2024-01-11 12:01:52 1	0	0	0
 77	2024-01-11 12:02:02 1	1	0	0
 358	2024-01-11 12:02:16 1	1	0	0
 2970	2024-01-11 12:02:28 1	1	0	0
 2970	2024-01-11 12:02:32 1	1	0	0
 2051	2024-01-11 12:03:16 1	1	0	0
 2051	2024-01-11 12:03:17 1	1	0	0
 1190	2024-01-11 12:03:39 1	1	0	0
 1190	2024-01-11 12:03:40 1	1	0	0
 2383	2024-01-11 12:04:30 1	1	0	0
 47	2024-01-11 12:06:19 1	1	0	0
 958	2024-01-11 12:06:40 1	1	0	0
 958	2024-01-11 12:06:42 1	1	0	0
 903	2024-01-11 12:06:47 1	1	0	0
 492	2024-01-11 12:06:56 1	1	0	0
 272	2024-01-11 12:07:09 1	1	0	0
 1111	2024-01-11 12:07:17 1	1	0	0
 110	2024-01-11 12:07:23 1	1	0	0
 447	2024-01-11 12:14:06 1	1	0	0
 27	2024-01-11 12:15:56 1	0	0	0
 27	2024-01-11 12:15:57 1	0	0	0
 27	2024-01-11 12:16:00 1	0	0	0
 272	2024-01-11 12:17:29 1	0	0	0
 367	2024-01-11 12:18:07 1	1	0	0
 77	2024-01-11 12:18:27 1	0	0	0
 221	2024-01-11 12:18:37 1	1	0	0
 2970	2024-01-11 12:19:56 1	0	0	0
 2970	2024-01-11 12:19:58 1	0	0	0
 2970	2024-01-11 12:20:13 1	0	0	0
 110	2024-01-11 12:21:22 1	0	0	0
 47	2024-01-11 12:21:31 1	0	0	0
 1190	2024-01-11 12:21:42 1	0	0	0
 1190	2024-01-11 12:21:43 1	0	0	0
 492	2024-01-11 12:22:10 1	0	0	0
 2145	2024-01-11 12:22:25 1	0	0	0
 221	2024-01-11 12:27:18 1	0	0	0
 488	2024-01-11 12:27:34 1	1	0	0
 503	2024-01-11 12:28:34 1	1	0	0
 503	2024-01-11 12:28:49 1	1	0	0
 844	2024-01-11 12:29:00 1	1	0	0
 447	2024-01-11 12:33:04 1	0	0	0
 1111	2024-01-11 12:33:40 1	1	0	0
 1111	2024-01-11 12:33:47 1	0	0	0
 271	2024-01-11 12:33:57 1	1	0	0
 503	2024-01-11 12:34:35 1	0	0	0
 2051	2024-01-11 12:34:45 1	0	0	0
 2051	2024-01-11 12:34:47 1	0	0	0
 958	2024-01-11 12:37:57 1	0	0	0
 958	2024-01-11 12:37:59 1	0	0	0
 358	2024-01-11 12:39:44 1	0	0	0
 488	2024-01-11 12:40:04 1	0	0	0
 1190	2024-01-11 12:40:49 1	0	0	0
 2313	2024-01-11 12:43:26 1	0	0	0
 2383	2024-01-11 12:45:13 1	0	0	0
 271	2024-01-11 12:45:58 1	0	0	0
 903	2024-01-11 12:51:57 1	0	0	0
 903	2024-01-11 12:52:07 1	0	0	0
 47	2024-01-11 17:00:07 1	1	0	0
 110	2024-01-11 17:03:56 1	1	0	0
 503	2024-01-11 17:04:03 1	1	0	0
 2313	2024-01-11 17:04:12 1	1	0	0
 358	2024-01-11 17:04:20 1	1	0	0
 358	2024-01-11 17:04:22 1	1	0	0
 903	2024-01-11 17:04:34 1	1	0	0
 903	2024-01-11 17:04:37 1	1	0	0
 2970	2024-01-11 17:06:24 1	1	0	0
 2970	2024-01-11 17:06:27 1	1	0	0
 77	2024-01-11 17:07:28 1	1	0	0
 844	2024-01-11 17:07:49 1	1	0	0
 488	2024-01-11 17:08:11 1	1	0	0
 958	2024-01-11 17:08:35 1	1	0	0
 958	2024-01-11 17:08:37 1	1	0	0
 447	2024-01-11 17:08:45 1	1	0	0
 272	2024-01-11 17:08:52 1	1	0	0
 1190	2024-01-11 17:11:33 1	1	0	0
 1190	2024-01-11 17:11:34 1	1	0	0
 27	2024-01-11 17:11:57 1	1	0	0
 27	2024-01-11 17:11:59 1	1	0	0
 271	2024-01-11 17:13:56 1	1	0	0
 221	2024-01-11 17:20:31 1	1	0	0
 447	2024-01-11 17:20:46 1	0	0	0
 221	2024-01-11 17:27:04 1	0	0	0
 2383	2024-01-11 17:29:17 1	1	0	0
 1111	2024-01-11 17:39:40 1	1	0	0
 2051	2024-01-11 17:40:32 1	1	0	0
 2051	2024-01-11 17:40:33 1	1	0	0
 463	2024-01-11 17:43:07 1	1	0	0
 2145	2024-01-11 18:32:42 1	1	0	0
 2145	2024-01-11 18:32:44 1	1	0	0
 492	2024-01-11 18:34:52 1	1	0	0
 492	2024-01-11 18:34:54 1	1	0	0
 367	2024-01-11 18:54:00 1	1	0	0
 447	2024-01-11 19:35:00 1	1	0	0
 221	2024-01-11 19:35:07 1	1	0	0
 27	2024-01-12 07:33:33 1	0	0	0
 27	2024-01-12 07:33:40 1	0	0	0
 1111	2024-01-12 07:34:09 1	0	0	0
 1111	2024-01-12 07:34:38 1	0	0	0
 358	2024-01-12 07:39:45 1	0	0	0
 358	2024-01-12 07:39:46 1	0	0	0
 958	2024-01-12 07:40:54 1	0	0	0
 958	2024-01-12 07:40:56 1	0	0	0
 2383	2024-01-12 07:43:35 1	0	0	0
 271	2024-01-12 07:46:54 1	0	0	0
 367	2024-01-12 07:47:03 1	0	0	0
 272	2024-01-12 07:47:09 1	0	0	0
 844	2024-01-12 07:47:15 1	0	0	0
 110	2024-01-12 07:47:41 1	0	0	0
 77	2024-01-12 07:51:23 1	0	0	0
 47	2024-01-12 07:51:38 1	0	0	0
 2970	2024-01-12 07:52:26 1	0	0	0
 2970	2024-01-12 07:52:28 1	0	0	0
 488	2024-01-12 07:53:37 1	0	0	0
 2313	2024-01-12 07:54:03 1	0	0	0
 503	2024-01-12 07:55:12 1	0	0	0
 221	2024-01-12 07:56:31 1	0	0	0
 903	2024-01-12 07:58:44 1	0	0	0
 903	2024-01-12 07:58:46 1	0	0	0
 2145	2024-01-12 07:58:54 1	0	0	0
 492	2024-01-12 07:59:25 1	0	0	0
 492	2024-01-12 07:59:26 1	0	0	0
 1190	2024-01-12 08:00:10 1	0	0	0
 1190	2024-01-12 08:00:12 1	0	0	0
 2051	2024-01-12 08:05:47 1	0	0	0
 2051	2024-01-12 08:05:49 1	0	0	0
 2145	2024-01-12 12:02:03 1	1	0	0
 77	2024-01-12 12:02:12 1	1	0	0
 47	2024-01-12 12:02:30 1	1	0	0
 2051	2024-01-12 12:03:40 1	1	0	0
 2051	2024-01-12 12:03:42 1	1	0	0
 1190	2024-01-12 12:03:44 1	1	0	0
 1190	2024-01-12 12:03:46 1	1	0	0
 110	2024-01-12 12:03:53 1	1	0	0
 358	2024-01-12 12:04:39 1	1	0	0
 10006	2024-01-12 12:04:59 1	0	0	0
 10006	2024-01-12 12:06:24 1	1	0	0
 903	2024-01-12 12:06:31 1	1	0	0
